BS6_1	BS6_2	BS6_3	BS6_4	BS6_5	BS6_6	BS6_7	BS6_8	BS6_9	BS6_10	BS6_11	BS6_12	BS6_13	BS6_14	BS6_15	BS6_16	BS6_17	BS6_18	BS6_19	BS6_20	BS6_21	BS6_22	BS6_23	BS6_24	BS6_25	BS6_26	BS6_27	BS6_28	BS6_29	BS6_30	BS6_31	BS6_32	BS6_33	BS6_34	BS6_35	BS6_36	BS6_37	BS6_38	BS6_39	BS6_40	BS6_41	BS6_42	BS6_43	BS6_44	BS6_45	BS6_46	BS6_47	BS6_48	BS6_49	BS6_50
.30233702	.14182292	.023184242	.74689412	-.03701647	-.066819802	.057564668	-.058472402	-.29143181	.37343913	.14899813	.2181665	.069889054	.20467401	.15101792	.083357453	-.23297758	-.042735755	.11699937	-.19619162	.31479755	.087789811	.096772894	-.043341145	.027449109	-.20785132	-.33635187	.086127825	-.15792772	.28821716	.12862022	-.12791537	-.093886875	-.091464818	.37997836	-.28977925	.36244142	.49060497	.077417858	1.0834981	.44356623	-.015307445	.042150158	.24154922	.24543911	-.0032400878	.4676286	.038126804	.35808358	.040730957
.13658303	.60764009	.14128713	.1024742	.027556051	-.18474053	.075558357	.12000035	-.18131915	.20326081	.16023999	.29355991	.21521002	.14413758	.23732489	.1814442	-.17638136	.019215817	.045926657	.36623523	.50824714	-.014983665	.12003817	.055596273	.28467664	-.0063007181	-.12497031	.1756358	-.37803876	.24633136	.080607809	-.24720672	-.25719956	-.39570057	.1003186	-.24941854	.1864758	.0053050984	.23240796	1.280376	.53217459	-.20328318	.017484967	.012501196	-.066509061	.31642225	-.0652887	.21359268	.30490851	-.2074158
-.018389724	.57216185	.11749335	.34019721	-.19160381	.00027481659	-.0025616125	-.036384862	.19337253	.034232352	-.0064506084	.27010807	-.074407376	.024001086	-.13571557	.10281968	-.33745536	.060682643	-.22373977	-.065157138	.23501341	-.15226533	-.39512134	-.12337688	.15695786	.036340088	-.22839825	.16534339	.11570899	.40087247	.29848406	-.19715469	-.49097809	-.21181966	.33992168	-.2719017	.24607436	.48149565	.088370673	.041304622	.65412968	-.37066022	.051476464	.06216858	.066517435	.10035376	.36972269	-.062874958	.20339227	-.086228937
.14560255	.8149724	.062689923	.47663024	.19798495	-.33751807	.15018287	.12997867	-.095254377	.3446002	.048542004	.29779109	.026112283	.11465601	.0506384	.16162549	-.041306604	.14059255	-.084688663	-.32618698	.67352045	.013307323	-.070816346	.1882702	.067797698	.053523246	-.27354011	-.011408747	-.09687566	.2998451	-.092941627	-.084896192	-.012427234	-.19131981	.1664909	-.18931103	.14682792	.44161737	.068769053	1.2801504	.69623756	.77536237	-.057641879	.2038807	-.10572759	.3666566	.20096906	.24424073	.19539346	-.17533422
.026142731	.55079782	.25270909	1.5243394	.00010192817	-.2476479	-.048950128	.11055709	-.64601398	.37293285	.02386532	.27091137	.046052765	-.017773945	.16893569	.10294374	-.074449889	-.071382098	-.1361478	-.23576589	.69939107	-.0073443339	.58031082	.25995484	.14891617	-.10121714	.19797987	-.022051161	.14937364	.23582815	-.31998697	-.33945486	-.19517098	.34223858	.59448373	-.76782751	-.097484194	.36601502	-.070990413	.44186324	.48941782	-.077871911	.091456093	.077336043	.21674958	.32286507	-.085212767	.088693202	.49115306	-.53622526
.29244274	.16950873	-.032751475	1.1914397	-.026922252	-.014294758	.11999876	.041560587	-.61467201	.21251291	.089854017	-.057537775	.01141987	.1803418	.33926976	.02545472	.040168446	-.060088556	.12691963	-.26302794	-.025381604	.1939427	-.54969573	.31372744	.0087022139	.073381491	-.32800639	-.13896571	-.14700964	.14351195	-.24373765	-.19374391	-.19955482	-.36589217	.028231407	-.87967932	.27153844	.12944609	.082313344	.45934147	.0044161314	-.44414181	-.088989466	.061678153	-.034286268	.34977794	.13732633	.53671926	.2300615	-.16028452
-.052039582	.93235171	.0098097418	.24727993	.006860164	-.24058817	.26160428	.09366475	.020988444	.36589155	.019790731	.019146103	-.0098043736	.06316144	-.015270916	.080030389	-.30620599	-.0042580431	-.20049068	-.2073392	.2973766	-.1248418	.28016621	-.026456133	.1003281	-.071750015	-.05914465	.090262078	-.063466921	.14241283	-.69684052	-.24701923	.0098701632	-.28114831	-.27211443	-.60719049	.28743166	.15502501	-.14013958	.57997215	.36800504	.34170228	.009435975	.048772387	-.11978649	.21904729	-.082714215	.22862673	-.12979393	.18363442
.29758415	.32224143	-.0012785947	.33372262	.18254091	-.213449	.028376853	.094540462	-.089581363	.16642164	.11326392	.26123253	.12114466	.186719	.21359503	.13608465	-.14693186	.084780321	-.019104777	-.0036427155	.59768718	-.030079838	.15990245	.20044795	.042519055	-.031644575	-.19599839	.015455477	-.11695692	.44331661	-.044796217	.069372609	-.41904622	.070818543	.10426575	-.87966883	.15487838	.44499335	.014026687	.080991447	.79159027	.027553428	-.24432355	.0090538776	.080987848	-.24294138	.45657131	.21696807	.30786154	-.31286174
-.054980643	.58815509	.51159823	1.4201725	-.14333366	-.3469395	-.049803026	.079239115	-.11392621	-.012918762	-.080763869	.16960497	-.071285076	-.063254133	.19175558	-.12435983	-.27435324	-.21783292	-.22865993	-.28676653	.21690439	-.21241938	.096840143	.19593385	-.014835766	.12769552	-.04887569	-.048877258	-.021065738	.14199997	-.59314418	-.20746826	-.34505275	-.28730929	.13976395	-.50553769	.23182856	.24479687	.14321795	-.13966578	.11109968	-.38234922	-.40254825	-.033767756	.11706149	.14754958	-.15052895	.02881276	.14984342	-.17841844
.14347287	.23932961	.094255522	.73199064	.10766522	-.084769711	.079316542	.062679321	-.53228164	.51748466	.19994874	-.01494202	.075999208	-.00063376612	.12386303	.076766238	-.35267335	-.10665477	-.22673111	-.13789934	.21173772	-.025532581	.26774424	-.016005097	.076731429	-.19721119	.16131957	.058380123	-.06192112	.13579287	-.044444967	-.24958321	-.25223359	.15020356	-.017000284	-.82156777	-.1457535	.48044592	-.080011927	.52491438	.23399232	.3523488	.027159199	-.077698931	.14248995	-.12003887	-.087724186	.21258225	.091317125	-.28687769
.36354575	1.0361818	-.34950015	.82829171	.14073032	.044574201	.22514935	.047786612	.14331645	.19770147	.16435571	-.031520482	.13355458	.25200024	.11796352	.19170791	-.17463516	.10499833	.096744128	-.31036824	.2870895	.16217054	.10294385	-.01253274	.040371638	-.21820255	-.25602493	-.13816611	-.22040181	.48218563	.56665295	.018033324	-.30718908	-.43110847	.24883254	-.75218242	.18170504	-.048315737	-.090741865	.69687545	.80425006	-.20291178	-.046176609	.17492031	-.15466344	.18785608	-.050793041	.32008681	.49517041	.29491085
.14392167	-.072107933	.14996508	.15306713	-.12020781	-.23866631	.05461112	-.048833448	-.084071599	.19351618	.063396163	.13022713	.03863151	.062868565	-.059245065	.018992631	-.23457266	-.124069	-.13884552	-.33841202	.049228508	-.075642496	-.13656886	.46771461	.1984781	-.0038498293	.052955683	.062889047	-.093371719	.23459077	-.033773806	-.34684059	-.3577151	-.1593294	.08308807	-.12991711	.26540375	-.11916803	.054051474	.46159407	.62873846	-.28755417	.10740393	-.16417041	.11894371	.10514707	-.14542951	-.11749952	.22013596	-.42388511
.35688075	.48080176	-.10266618	1.4264451	-.11451618	-.04840431	-.029111629	-.01650781	-.23773324	.36504319	.010158406	.076046482	.0028586027	.15478252	.3238723	.073534176	-.21616703	.0071394728	.012508336	-.048170812	.02196539	.03414071	.4125554	.26092976	.13520467	.22430441	.38288572	.061011661	-.32111236	.4534896	-.10508481	.082881488	-.089969605	-.55395263	.098466016	-.84490645	.40567136	.073789127	-.022012513	.6128785	.49910632	.25423253	.23317888	.23185016	.16888289	-.14110948	.20677637	.026155157	.4718599	-.089403957
-.021734647	.26512498	.10993554	.96594995	.020538505	-.15131597	.080539003	.061891846	-.081281804	.28450862	.044664264	.23553035	-.095386654	.042802814	.20127624	.051400375	.29602388	.11755291	.025344176	-.17196228	.35326782	.069715492	-.17573416	.069693536	.31657115	-.13567591	-.23576666	.25961497	-.10906652	.40614808	-.48189703	.15520801	-.23372686	-.066193946	.11941996	-.78067362	.17636317	.016052864	.14095221	.66896361	.27017292	-.33298051	-.073237397	.025081083	-.011714024	-.37138313	.22313201	.24034223	.75482088	-.045545045
.088902488	.56719792	-.30630183	.7456007	-.030166922	-.37426859	.21766986	-.13758272	-.28515404	.4459489	-.052575253	.23569316	.053737205	.067088172	-.011484788	.091275752	-.13435622	.03440088	-.083767571	-.33885315	.10515712	-.064253137	.27270931	.22075211	.19872931	.22515696	-.07866618	-.00513398	-.14764614	.75418866	.56536359	.19667324	.14054377	-.14592177	.20939884	-.73381025	.34192899	.014241866	.25903085	.68505144	.26610363	-.10065048	-.09871006	-.038197104	.081218548	.19416219	.33366442	.37641436	.1489308	-.23853606
.20340544	.65768057	.039033465	.18778755	.022231158	.17991734	.07452368	-.013031755	-.41834563	-.21459174	.14612913	.20138454	.11646935	.15107913	.32423052	.15012942	-.17216754	.04667367	.11562	.066333957	.35670409	.19657443	.19935209	.30412	-.045073148	.22258118	-.24926114	.041629065	.084431633	.18820937	.6428495	.10772941	.023036489	-.20073579	-.054264732	-.98220193	.31804225	-.0289694	.15537606	1.0805358	.20493501	.26849744	-.18125559	-.039849821	.20501426	.20861551	.033871084	.1828254	.26058054	-.14768052
.37763906	.0071141822	.24267973	1.155161	.12940548	.026480189	.079400748	.11976232	.016718028	.21196365	.25535503	.25440961	.18197705	.32157877	.25915295	.18951909	-.19927634	.1392716	.044409581	.10607981	.50681174	.081275448	-.09544009	.12972626	.2019069	.14732935	.24931155	-.022582227	-.058112163	.32439917	.025671786	-.218753	-.019983202	-.10338777	.25118503	-.34570009	.41462201	.43105265	.11061036	.048699357	-.12863085	.048480824	-.19954246	.21651557	.19931552	-.021207448	.32142931	.24321307	.58147699	.10421108
.10081714	.12241071	.030965893	.48383233	.14573197	-.14407945	-.060676116	.023516756	-.15336534	.4818792	.030595746	-.24069834	-.019044565	.080934249	.18922757	.18905447	-.26869828	-.099690124	-.1204865	.043860815	.3730011	.080876343	.16269052	.1115245	-.036889739	.11498072	.31972867	.1543905	.16024335	.38230926	-.49071962	-.20525217	-.069181591	-.36263242	.096146196	-.090916492	.33915341	.48381782	.35436866	.46300867	.69197559	.35333687	.016206926	-.074363373	.2369509	.027518295	.50264239	.29479656	.38260242	.44081098
.17914554	.61181545	-.12792341	.056712233	.029978275	-.34684718	.011592551	.043982651	-.32871652	.44889137	.042989012	.024875354	-.23301129	-.0088760694	-.12398975	.072854422	-.24987626	.030305428	-.1733356	-.53067517	.39409173	-.19866097	.30316404	.066116273	-.063821927	.29281005	-.67853457	.15772325	.0060920729	.2471119	-.12979382	-.028364046	-.15875594	-.38259715	.372558	-.35012242	.26411757	-.16297081	.13426621	.8899563	.81046051	-.55924916	-.17022002	.02571607	.3414399	.16384359	.44026774	.13645715	.018231312	.41498411
.28400302	.49273297	-.6533041	.70010591	-.030032983	-.1636225	-.038827486	-.042075157	-.29527584	.11469819	.091531612	.064025745	.071149573	.17139976	.45366615	.185087	-.13710572	.042699244	.1065895	.066672765	.15450932	.026565943	-.0012529078	.02923011	.0014806518	.27713203	.32671738	.17879793	.11527018	.21325925	-.34830841	-.095937267	-.20261274	-.41594294	.19170226	-.43583515	-.0069704023	.21121296	.09479706	.48648956	.46746105	.10768588	-.21607202	-.13086458	.30458948	-.040568683	.026103199	.20100352	.31140846	.29718634
.27751184	.69313782	.11691459	.68666422	.082877822	-.09386985	.069409348	-.026615523	-.54067612	.19154717	.075013518	.036659241	-.0030290007	.19906822	.35714945	.2328714	-.095338807	.15194625	.024355372	-.14757574	.67115909	-.052532073	.064608529	.20643941	.018713675	-.17990397	-.015454204	.032820247	-.021776749	.23938559	.069913834	-.28549325	-.23882957	-.45841897	.32548976	-.13338219	.2788614	-.052420445	-.16484176	.46549246	.29119825	.033257216	-.45853946	.10792811	.43844247	.27087301	.0079771858	.16729295	.27582255	-.23629445
.24968956	.36021554	.29922253	.22734474	.0065063569	-.20143542	-.023171628	.062759556	-.4469291	.25663522	.090095907	.024033496	.024818089	.12751734	.28572333	.0070589101	-.28325662	-.09705542	.0002785651	.16076687	.22568092	.12733339	-.00630632	.35634795	-.071771383	.079441875	.22093977	.01629132	.0057785595	.3652285	.44480741	.11232176	-.17993248	-.24004903	-.090040252	-.70171708	.46408111	.40903467	.31763658	.766509	.31859374	.38148195	-.08352109	-.11211523	.063001581	-.020360302	-.39364967	.28200674	.38926542	-.55152297
-.15149195	.37846595	.17144856	1.0821079	-.13519324	.025861902	.22361986	.14884968	-.072715059	.031030253	.14251529	.12855905	.070065103	.077538185	.051717177	-.040430497	-.14541665	-.080749132	-.046261813	.11973869	.1066146	-.015039463	-.33631682	.40364012	.040040363	-.14402401	.013830851	-.093710162	-.0017064619	.25191781	.12474552	-.2773011	-.34074286	-.32814309	-.12521505	-.9691357	.40031087	.26104671	-.48140275	.4275153	-.19803384	.28207251	-.12423178	-.091612719	.25063786	.10142749	-.18528473	.097626336	.30443591	-.24999054
.26186514	.77373797	-.066246659	.77793008	.11818776	.10221986	.27862567	.13083033	-.39665136	.30085164	.0772205	.048623849	.12373951	.098121092	.15820567	.14034224	.017762508	-.11608194	.026395574	-.14455727	.12510324	.12228211	-.52167499	.17697662	.20324828	-.1559007	-.0062392345	.12419485	.080511123	.31365094	-.39169016	.059025552	-.34237874	-.36142254	.228475	-.36555889	.12444133	.30866951	-.0039851321	.67150146	.80074805	.079535127	-.24138071	-.16914573	.14754023	.3326748	-.035194524	.32313776	.19933181	-.099461906
.38572982	.37734964	-.21121773	.50396651	.046195593	.073861457	.11564879	.087556534	-.49945033	.45541397	.21557269	-.042667214	.11512458	.24481469	.33465597	.11345775	-.20624469	-.0056102592	.10832313	.060336702	.2747477	.084641218	-.017645733	.224332	.13971785	-.086133562	.18373002	.031773407	-.13568357	.52101576	-.25108457	-.052116271	-.029712996	-.54601556	.044429928	-.047182068	.41824183	.19058482	.024053095	.018297134	.69146705	-.51585239	-.4347513	.27594528	.33151016	.0031623614	.42206824	-.013653019	-.045032334	-.038570613
.45275262	.89335138	.16569178	.65991861	.11278475	.1809523	.10488233	.10633405	-.55758405	.36072388	.22500899	.074588694	.11982255	.23550531	.32365626	.21504512	-.14217268	.23413162	.16807675	.192623	.37425059	.15594682	-.15464702	.24606612	.183722	-.30499816	.23427399	.22734098	-.3188	.55635703	-.35361215	-.24235128	-.087826915	-.50215924	.29257223	-.73555827	.21619938	.262629	.10260855	-.021927115	.39632869	.048352797	-.18693098	-.2013347	.17180113	.42061427	.11505484	.37039137	.53174847	.053204466
.0043853661	.3150501	.32346684	.92919207	-.050917439	-.12314648	.16408987	-.10825313	-.41831774	.29632592	.017440336	.18279052	-.076072581	.030594336	-.0035326816	.1264942	-.14050528	.15549491	-.12068176	-.31965837	.22724128	.026341956	-.25085902	-.20424107	.1801762	.24141601	-.21198592	-.16297595	-.25521642	.40592876	.86267322	-.26190239	-.29111218	-.10582069	.10657208	-.41470328	.30575398	.37521091	.10932437	.58523887	.65864885	-.46648842	-.18402474	.022040691	.15443924	.25268278	-.54648334	.42994538	.3320744	-.39568174
.18865347	.70241779	.22997278	1.0606385	-.024335004	-.1166462	.043703668	-.0013452937	-.24295251	.29515657	.043104425	.23319869	.019849524	.063790917	-.090324007	.2299134	-.42916015	.18634705	-.14135468	.020245142	.42917535	-.003188188	-.078609906	.12570186	.10402983	-.020697918	-.034240782	.10311737	.25354153	.28767037	-.15796323	-.072654776	-.020580424	.37669078	.37759608	-.00094815239	-.071168959	.28954118	.28837469	-.22574441	.70499218	.22472933	-.27754447	-.13803922	.13722374	-.1971762	.45659995	-.18757468	.29483575	-.095821485
.24381638	.33628467	.13569573	.65017956	.040737867	.016848236	.043862958	-.0081777358	-.16491276	.27185622	.10957937	.081214227	.057899091	.20643593	.23663893	-.0065784706	-.2659077	-.0027460514	-.0099482602	.075346686	.3960973	.080139965	-.30768287	.19408034	.3511171	.19860703	.044071533	.068508953	-.35207957	.26339817	.21532226	.017373251	-.10445334	-.26787981	-.16591531	-.64583337	.19305943	.10356686	.1127583	-.29400754	.54426646	-.13163334	-.25313765	.016212367	-.00044506855	-.15171398	.33048064	.3034927	.57285303	-.26609424
.33034518	.014138144	-.15707351	1.1124697	.11874369	-.10628118	.16684242	.035722755	-.73882151	.45932156	.14804193	.1368054	.082822546	.19773009	.33617872	.26273581	-.14047535	.23694898	.029809354	-.080638424	1.0200151	-.039057344	.19980855	-.09819112	.038309757	.13063054	.1357554	-.019300057	.41409916	.57873166	-.31505954	-.023870314	-.36283383	-.19137856	-.12332629	-.78558987	-.018519143	.12452228	.14615379	.87496424	.62243283	-.44322148	.095975868	.055969652	.026202593	.33940324	-.0093448916	-.080905631	.19346386	.016957358
.020662315	.15900256	-.080729723	.35286132	-.031349212	-.17052616	.23247454	.11288358	-.16658618	.68700743	.13039154	.18716495	.10127856	.14296077	.1995613	.095247336	-.021058843	.071170494	-.11249288	-.14168538	.56300104	-.17045122	-.49734586	.18684636	.17082743	.20324595	.11140864	.030480217	-.11407126	.24570331	-.4617033	-.12848642	.020748109	-.18480234	-.23917916	-.6084702	.25652352	.26573604	.058553431	-.081466168	.54451013	.015226594	.1465932	.065553956	.058236063	.21026792	.33512712	-.067513809	.51474005	-.062547669
.10496393	.37862095	.18754835	.94811016	-.011283451	-.3400434	.025644297	-.012997002	-.195242	.34127182	.058832113	.12480241	.029278884	.056716528	.11869177	.15239938	-.21373606	.025955856	-.075107872	-.41381395	-.016929548	-.13510121	.077657081	-.20319694	.3384625	-.22098333	-.37400204	.067201696	-.29356277	.16935092	.31431481	.13050911	-.5475868	-.739052	.22101717	-.83447897	.33593643	.3254208	.20792124	.52175188	.57132417	.26770145	-.044507533	-.15564305	.11788347	-.2649036	.2827273	.15431444	.30958816	.18229099
.31160459	.13188468	-.15358491	.56598234	.11325424	-.28631321	.10172395	-.025919721	-.037726242	.3296088	.10134937	.089326978	.069511279	.16331185	.2626583	.071642786	-.095520392	-.0156358	.013924268	.048934184	.22113061	.0090704011	.1092253	.21165527	-.029343175	.15661809	-.055943463	.15758722	-.090115644	.30021322	-.23545595	.046530265	-.30011973	-.031117627	.019232724	-.52126622	.15657009	.21941608	.11466622	.63976562	.1627138	.10117617	-.28890783	.26946652	.20750827	.31693518	.011400778	.10761465	.054116532	-.33497649
.24568452	.74794829	-.05746451	.45818454	.14540374	-.11217543	.11881502	-.0051739374	-.35168675	.25613317	.061068226	.024429269	.092712767	.1094486	.070676506	.14130786	-.15178493	.004655838	.044188902	.054061342	.069519036	.039224043	-.10168072	.059626475	.19507077	-.17816317	.23782232	.20537959	-.28863078	.24044579	-.32292807	.11995162	-.45887002	-.34058613	-.050009664	-.50798094	.28184035	.25089303	.21265206	.31856555	.336734	-.17423423	-.41400281	.07738331	.038237549	-.047867313	.22208844	.070938528	.54345387	-.24818034
.026846472	.27389523	.47822791	.84000492	.0081302188	-.28399941	.097038724	.24166828	-.043607302	.27497083	-.0056950017	.26629212	.029298954	-.075557575	.30217379	.16682324	-.09399569	.024816614	-.041394964	.043638289	.58637744	-.1984344	.12352681	.22188985	.14996718	-.28786811	-.028452665	-.26132566	.0070026699	.1663239	.16319312	-.22943354	-.17900844	-.51999938	-.14184009	-.20794001	.66435224	.020407241	-.037873283	.0063523953	.66651672	.080672026	-.0041311048	-.015983963	.16003999	-.20007345	-.42468768	.31657439	-.092852861	-.31946915
.11239594	.27634707	.36727336	.62222379	.21910109	-.29845002	.062862277	.0094260313	-.14732659	.074668445	-.0039367457	.11830889	-.030379351	.082070991	.10474768	-.025671648	-.23707853	-.10989066	-.11054523	-.40672058	-.18308285	.010841315	.24188431	.27605692	-.18079126	.27661589	.21814325	.011282678	-.25834247	.284262	-.13491197	.052697577	.070789672	-.44785213	.44727698	-.26875737	.30090624	.049845815	.066657342	.72059816	.81671131	1.3271101	-.096648231	.13566858	.18239287	.034824528	.53500134	.15828763	.18657625	-.1039017
.5920769	.55317628	.070097528	.28170791	.1554095	.23725249	.027236	.019658135	.048984356	.29477805	.33044136	.0014886098	.1538924	.2856141	.38211906	.11218643	.13568918	-.027774693	.23154789	.19619992	.14857829	.331359	.2381649	.53058517	.081381939	-.024105234	-.29087174	.22119659	.22660954	.26239502	-.15524338	.062094979	-.31424457	-.28959024	.054072998	-.39097711	.3289156	-.045818768	.16646528	.18893351	.78702331	.16114269	-.17039235	-.0095743574	.17373358	.40434393	-.31079227	.17657806	.5782032	-.6842171
.26769191	.47623968	.73481351	.44147271	.19303519	-.16017769	.13914959	-.0778725	-.2888861	-.21416132	.11513536	.013172463	.19765171	.033639658	.092137299	.016072838	-.2610904	-.12251432	-.037883639	-.23552825	-.054337405	.12084714	.0085086664	-.095257334	.16442239	-.01015662	-.22342102	-.028192159	-.19167104	.49263313	-.19328539	-.012773557	.1056793	-.032081198	.41113156	-.49426976	.12687971	.097059228	.19245933	.78780717	.31002769	-.20011815	-.20521995	.12630381	.22823669	.78544503	.34769842	.32203478	.47701499	-.22813804
.26427928	.67813551	.41566867	.73832679	-.039284024	-.17270976	.083169803	-.048919868	-.11518583	.69686347	.053345431	.012110181	.011342958	.18962064	.19420631	.10054423	-.18398239	.010275228	.018189	-.21718614	.25139731	-.025453538	.10385688	.35005933	.066667743	-.090297259	-.42628396	.059585761	-.036641352	.50003618	.18575197	.093877867	-.24814004	.047173601	.13746701	-.17252982	.25965676	.24537128	.038036484	.1545191	.52888292	-.054504406	-.096486293	.07710246	.26538751	-.3660436	.055353928	-.12329281	.055554807	-.16245466
.2266421	.27703691	.064456612	.45283934	.090400651	-.064325102	.11459152	-.030607268	.012861786	.42158741	.2237976	.25416762	.20760626	.1194985	.24685639	.18852024	-.061062403	.0070466003	.095334589	.26887715	.40669259	.16188526	-.70767552	.05945972	-.058061548	-.46820882	.4820658	-.068029478	-.11426564	.35858676	-.40288234	.13836317	.15850163	-.26903078	.064186633	-.74633163	-.063521616	-.14323135	.14332178	-.073973522	.44260085	-.17155376	-.26355171	.048880368	.16567564	.15119767	.77353323	.38026696	.55445409	.18976778
.12305313	.61821151	.20641319	1.558562	.018701863	-.22675163	.0075993109	.037330441	-.018874697	.54883146	.10846911	.042493097	.015617528	.054895464	.1721594	.06312643	-.23148669	.0078742718	-.10759147	-.29973623	.20015913	-.040768549	-.097646527	-.12014001	.057597429	.051945329	-.13895997	.058127787	.20555612	.44964433	-.50107694	-.15182844	-.23569028	.0047547822	.4040837	-.25113258	.23659839	.44280669	.23567241	.011130743	.60072744	.32535082	-.039900899	.15944313	.21974616	.25765854	.006686029	.27644229	.084215812	-.37257731
.20704775	.61443889	.32531554	.91693878	.22166464	.020158187	.03248265	.063509576	-.10575456	.66787797	.10038738	.15018664	.047397856	.073352277	-.0051117553	.075500958	-.27355865	.0036117048	-.070948385	-.025641182	.29945511	.10659147	-.29639107	-.065849505	-.062098697	.18595763	-.16856429	.32195944	-.02735048	.17211756	-.27182692	-.021840382	-.076669402	.27588177	.33457071	-.70701975	.14689493	-.11784129	.14210464	-.3548978	.44950882	.62194437	.042426422	-.008596858	.23338982	.37141052	-.2419356	.21729247	.46578008	.048154838
.29783741	-.099289894	-.26158279	.33214155	.18835311	-.0092590852	.097308472	.029399907	-.11493713	.084175922	.34865269	.35690877	.2401388	.21455745	.14297064	.074298389	-.0098331785	-.058254566	.12614638	.10194173	.19950925	.13262962	.048873495	.1661164	.26512969	-.037579339	.21078011	.19032857	-.19935273	.26303661	.070533022	-.078110293	-.25836518	.039123438	.04788303	-.7068373	.029645117	.4303343	.067765795	.57277441	.025113702	.21255112	-.042603325	.15535988	-.0017245716	.22521475	.15843372	.090750605	.26349157	-.37160087
.1056838	.18757956	.2151041	1.4195678	-.029814025	-.34247226	.13659126	.02229064	-.42027313	.010178862	-.022318255	.053268537	.047063261	.10347914	.083276689	.12985352	-.13323557	-.081458345	-.12523173	.1650594	.54831284	-.11593854	-.012922592	.11214069	.10080274	-.067735448	.086321607	-.15039442	.16652378	.28920388	.39928961	-.057620708	-.30807665	-.51701552	.20372786	-.5503363	.010606707	.16679795	.027822627	-.052332096	.94530386	.098545052	-.028657952	.084078357	.40763432	.3533619	-.21121971	.5407241	.18421152	-.28382853
.10897956	.51403159	.54440719	.85826081	.056837875	.14562233	.10135084	.028472798	-.30263487	.13183922	.19167657	.14515649	.011825834	.24111846	.19025946	.073462509	.16472088	-.052349549	.11533857	-.26295489	.42777848	.054430969	-.32966563	.26546356	.035333756	-.24538121	-.13959265	-.15133785	-.070296653	.050017722	-.087187767	-.20812552	.11812709	-.61542326	.34144714	-.54245156	-.10011172	-.074113481	.050650287	.20852874	.57660156	.68873966	-.072438538	-.06126323	.25714496	-.026757354	-.17538449	.17760424	.58945489	.14785942
.13692601	.20250109	-.58824593	.81797129	.10598844	-.091207318	.12059805	.0037987507	-.34379449	.34525141	.18928713	.27934399	.086024575	.16686499	.24259295	-.077344112	.15668459	-.15260629	.088765949	-.20906803	.2012939	.033766475	-.76759362	-.15020035	.093076296	.16097306	-.55935943	.076746479	-.33214635	.35438636	.72461551	-.16542208	-.17398453	.021887299	-.051226679	-.30522883	.1948635	.34539691	-.11030456	.13033649	.54563481	.17571332	-.001429637	-.044769637	.099526092	-.044286877	.10977072	-.011224582	.1166964	-.033064026
-.15808454	.643116	-.13329872	.79038638	.074907057	-.43795478	-.088894807	.048721645	-.37223199	.60055965	-.039773069	-.071305431	-.14944346	-.0034693668	-.062167391	-.096939713	-.33622009	-.20181341	-.11390318	-.37583366	.28289542	-.076759063	.0036339932	.44933468	.30993119	.039726984	.3586095	-.13540795	-.21135916	.29634058	.65982419	-.11441962	-.13300973	-.35773885	.16160586	-.50718838	-.059104588	.41171899	.19074382	.57686359	.37436739	-.021678543	-.15117572	.13323419	-.028349221	-.13539706	.030686965	.024394862	.53152984	.089130081
.33250043	.68973613	.032991271	.60545444	.049682476	-.2293233	.16709942	-.019591013	-.18606816	.20872793	.052505642	.080360137	-.02087424	.14713743	.099015482	.050794143	-.0021598239	.09176413	-.067209728	.081611954	.2306733	.077521935	-.45230433	.51230985	.16591984	-.20255946	-.26095378	.018109014	-.056124914	.14295931	-.024888568	-.13232709	-.23580536	-.40061316	.043792214	-.65105605	-.13328096	.14098392	.33058485	.51002783	.56857789	-.31373653	-.003898795	-.023812171	.21765882	.32092103	.48990029	.46858838	.27307609	-.16176912
.21274064	.58735567	.31218269	.48371106	-.034856088	-.065262578	.2374531	.061662637	-.22710705	.10955202	.042979743	.059478167	.050531924	.17783532	.077006213	.058469292	-.063672677	.031128537	.075749278	.13706981	.20919381	.03397923	-.18612935	.14079072	-.042563505	-.3508344	-.0082328618	.079677574	.13859034	.3314842	-.25810343	-.14624335	-.16134258	-.14030914	.36388206	.11583915	.34765002	.18664651	-.0460677	.71731102	.41706505	-.038214806	.051889271	-.0056967484	.016238486	.23439711	.01082026	.32070243	.15635051	-.31790376
.20897725	.51779091	.015517853	.5501492	.064559579	-.12891282	.077301987	-.00092802686	-.48653606	.17074251	.074687526	.048423477	-.068936653	.09383934	-.044738546	.18038872	-.30180755	.24073386	-.22042972	-.26757953	.4080165	-.05311368	.16079368	.070186347	.24506855	-.015724791	-.060984496	-.027603513	-.024362881	.45084196	-.21028855	.006340588	-.28164703	.090945013	.07007359	-.5276795	.04653303	.062688261	.090077847	.7695089	.74475294	.51214242	.43895283	-.1652707	.099630512	.11408343	.57377678	.60351503	.19501783	.15102291
